"FocalAOU","CompetitorAOU","Estimate","P","R2"
6130,5090,-8.28205778652582,4.42372964506503e-06,0.0253852871262138
6130,5100,-2.71330516830895,5.8194516035053e-24,0.116930770813359
6130,4980,0.819993337959141,0.0129146200844081,0.00751374626078382
6130,5050,-3.89369345737093,0.0438883791598589,0.00494301940133763
6130,5060,3.26974788390571,1.01303427443208e-08,0.0392527740413606
6130,5011,-1.78096227430303,4.19148162423052e-13,0.062113061337788
6130,5110,2.22409351667976,3.81907739301461e-16,0.0777473857238203
6130,5120,-1.23080111664804,0.0424400862171607,0.00501188237113445
6130,5130,-4.74060771434159,3.3723882157173e-10,0.0469941492175978
6130,5170,-5.06344678906085,1.32756866168122e-24,0.120080131485549
6130,5210,-5.32702536076452,1.18075283368078e-42,0.204401450036508
6130,5180,-6.25711082454639,7.49400737370571e-26,0.126175709169951
6130,5220,-6.62740598666455,2.08954317830998e-15,0.073971099658152
6130,5290,-0.03325498744587,0.920866930219869,1.20423698995415e-05
6130,5310,-3.51356679185374,0.0807288472681636,0.00371506582110839
6130,5330,-5.10637129547766,5.82633602022513e-55,0.257326090981578
6130,5190,-2.98791444564532,4.5947238171406e-18,0.0875089582763238
6130,5300,-4.98524601066272,3.32394837387015e-24,0.118125488350854
6130,5380,0.929973914283546,0.397410752106261,0.000873500657828644
6130,5390,-0.649626483596224,0.717543129971253,0.00015966864598488
6130,5400,-2.28654399481909,1.48488228537249e-12,0.0592670065717994
6130,5450,-1.54038518521709,0.39702514941355,0.000874928288703916
6130,5460,1.292166326582,0.0115177513923566,0.00775940123951282
6130,5470,10.7125449102812,0.000170227839648315,0.017099349540553
6130,5480,-1.15576243821508,0.30009671548915,0.00130940929687556
6130,5491,-2.40703096373533,0.32827100224985,0.00116552677149172
6130,5500,1.20797184087522,0.674783998500248,0.000214811430854338
6130,5520,-3.67244748841695,6.78490952182417e-23,0.111673742413415
6130,5540,-5.04061356616795,1.16942266795495e-20,0.100558569630903
6130,5570,-10.4049374787372,0.0298254971328563,0.00574222970098336
6130,5580,-3.12011861466319,1.65241923345294e-16,0.0796042104097868
6130,5600,-2.21053378834747,1.03333905910277e-14,0.0704080284239133
6130,5610,-0.894061690228967,0.0493448589466665,0.00470346263171925
6130,5620,-4.11612482139464,1.62663059064773e-24,0.11964780603314
6130,5630,2.86081918296256,2.20805109560797e-10,0.0479556177798445
6130,5650,-7.61032798297194,0.000159881133591352,0.0172408582063513
6130,5677,-4.88303154606529,0.000184851045577683,0.0169134382455404
6130,5730,-4.91048376626892,1.05487852142566e-21,0.105766748120127
6130,5760,-9.74273487640325,0.101427556551773,0.00326853439268869
6130,5780,-2.26820940873794,1.67768802038944e-05,0.0223505687997028
6130,5800,-4.71295228054566,1.81844243151177e-05,0.0221673950478175
6130,5810,-1.034557491403,9.15975857613758e-05,0.0184996320231286
6130,5830,-5.97335044064793,8.08599725479097e-35,0.168800864104509
6130,5840,-3.30705332387043,3.99011103278016e-09,0.0413752809745525
6130,5850,-6.56580112812668,2.61698927195712e-21,0.103802876523079
6130,5860,0.101777001385649,0.96495771437983,2.35523666977919e-06
6130,5870,0.449503169195808,0.209561046884909,0.0019193950540472
6130,5880,-4.5711671362926,1.57706897608267e-39,0.19038146692814
6130,5900,-5.11401324111417,3.35430284292283e-25,0.123002394280287
6130,6050,-0.659768564161475,0.193245811699733,0.00206339190962526
6130,5420,-1.23943885789442,8.9747009361246e-05,0.0185458110687876
6130,5910,-5.87880652090728,2.28489250332763e-11,0.0530959169603479
6130,5750,-6.40238691279599,3.34417982801051e-05,0.0207833174924975
6130,5920,-6.04203951235606,0.00799507591259975,0.00854724395432022
6130,7000,-1.73112499765716,0.262489774395383,0.0015309534157627
6130,5930,1.91847253979924,9.08034546382703e-14,0.0655462277902897
6130,5960,-5.30260964001863,7.01343370536917e-40,0.191971924099617
6130,5970,-0.666631477066084,0.129670967347702,0.00279832075119673
6130,6040,2.7509003274089,1.95314269960095e-14,0.0689858633782064
6130,5940,-3.44924584800178,0.00113838396572646,0.0128366758137982
6130,5950,-1.67672796938125,0.000572827476560825,0.0143707340327663
6130,5980,2.01693515550385,1.04725072563728e-12,0.0600532765113635
6130,5990,-5.56492486782996,6.20282003928606e-30,0.14583245519479
6130,6010,-0.0568789939219185,0.929492235715514,9.55378528854105e-06
6130,6000,-9.18372274403877,0.0746790398143752,0.00386931923769039
6130,6070,-5.26478650618809,1.2283460955618e-48,0.230577618959671
6130,6090,-7.54509873052171,1.12873398322016e-07,0.0337545993394539
6130,6100,0.0676521837579735,0.895481237921544,2.10596105319874e-05
6130,6120,-1.66720635053441,1.20776855252319e-10,0.0493244081048453
6130,6140,-3.72839637583225,1.52667188896236e-31,0.153463582422528
6130,6121,-0.0863302847210038,0.935205495175662,8.06495230985187e-06
6130,6150,-4.49317843312832,4.03785748465613e-40,0.193053834281298
6130,6160,-1.5644682159737,0.000212798243270588,0.0165960047177565
6130,6170,-4.66914024929232,1.76197732869e-27,0.134069173913039
6130,6220,-5.69762423106532,5.66819544099077e-27,0.131617094138161
6130,7020,-4.48432907770223,1.70879555274304e-18,0.0896811631873391
6130,7040,0.117239576656421,0.749238428799239,0.000124668356799563
6130,7050,1.49568148102526,0.00999032026405426,0.00806567090337692
6130,7080,-8.57752495333465,0.00456348906854631,0.00976866333840222
6130,7100,-5.97681880953943,0.0285254692893413,0.00583528556047881
6130,6230,-8.1038718472834,0.00435657579758829,0.00987027032988598
6130,6240,-0.548302906601504,0.033843661190564,0.00547923846947852
6130,6260,-7.11549695912304,2.05100084093901e-09,0.0428901829917301
6130,6270,-3.66914812884988,2.04812645891403e-28,0.138568470523072
6130,6290,-4.39010645172639,4.1368552831585e-17,0.0826668159403778
6130,6300,-2.68700693627769,0.221511739353751,0.00182207228871912
6130,6310,-0.260920833989939,0.524523593730134,0.00049406892153369
6130,6330,-0.976688861385519,0.31814042033436,0.00121533875285833
6130,6280,0.50483742248157,0.474820708579715,0.000623033684036328
6130,6291,-5.74603244704537,2.68515662021498e-18,0.0886891925685592
6130,6292,-6.1453012738021,2.82501326677147e-21,0.103637374054128
6130,6320,-5.67050779573128,1.26228568331809e-07,0.0334994083170677
6130,6340,-7.10513062942848,1.62179393260057e-07,0.0329274944073459
6130,6360,-3.28417740827898,4.85879904001082e-12,0.0565941330286111
6130,6370,0.469111595442403,0.682755009435277,0.000203812089091697
6130,6380,-0.962027041242555,0.664858085014359,0.000228986338196349
6130,6390,-0.0499293115364016,0.964266012813392,2.44919735977829e-06
6130,6410,0.404295297203521,0.755377803847906,0.000118439922655178
6130,6420,-1.96812420926478,0.16682507214122,0.00232948998074894
6130,6450,-4.49622710891289,1.79775090864256e-26,0.129188363315407
6130,6460,-5.61857464799304,8.26109581725809e-34,0.164104344911799
6130,6470,-5.71001572726218,1.83761461188246e-10,0.0483723635207816
6130,6480,-3.26400908612954,6.46403017195341e-13,0.0611390239688064
6130,6500,-7.5470827869724,3.1043326846357e-11,0.0524023895674607
6130,6520,-3.02127964567254,8.7340033078314e-23,0.111131610498182
6130,6550,-4.47089814051386,1.64933950508947e-22,0.109765430165631
6130,6580,1.02331916838739,0.540358885397943,0.00045733887388685
6130,6600,-9.84844528907152,6.12327387304977e-12,0.0560720006599104
6130,6610,-8.38348264340696,6.8019112126504e-07,0.029655601098579
6130,6620,-4.67661068586545,2.68036686137096e-16,0.0785324905590215
6130,6630,0.281099223844926,0.759546920799808,0.000114309985007082
6130,6670,-3.64711865757835,1.26767230491725e-15,0.0750828659574007
6130,6710,-1.80926717189013,2.89869412845985e-06,0.0263488321315462
6130,6720,-9.23725017623816,2.13382876249139e-09,0.0428000900826803
6130,6730,0.0346319294975834,0.960198306232089,3.03902141607514e-06
6130,6740,-1.22029052092579,4.14860961339061e-05,0.0202941577093365
6130,6750,-6.49609573044202,2.96732418769022e-24,0.118367411286363
6130,6770,2.10422670458717,0.0177563685113513,0.00683440871669583
6130,6780,-5.39407810143368,0.000325499994260289,0.0156392324339178
6130,6790,-4.69183223263674,4.23338393681678e-15,0.0723985777587645
6130,6810,-1.50805293613439,2.611181203812e-06,0.0265869950597389
6130,6840,0.526785394097202,0.40331926002652,0.000851873074052255
6130,6850,-5.63074104081894,8.18105867983723e-27,0.130845661611179
6130,6870,-2.74980665314779,1.47770361809951e-12,0.0592779226879812
6130,6430,-3.71463889518432,0.0266776592803611,0.00597542488738716
6130,6440,-7.35342310218789,1.8817951458926e-14,0.0690690394763623
6130,6590,-2.24172349122908,8.93051753061193e-09,0.0395400471404245
6130,6640,-6.03324387642012,9.13146672404917e-07,0.0289835511932322
6130,6650,-5.65086800929319,5.04017468369532e-21,0.102383821299593
6130,6680,-5.00725641180816,1.68841493328702e-13,0.0641551174799636
6130,6690,-3.97165164964364,5.44228230945455e-05,0.0196786524204898
6130,6760,1.22267129515255,0.313117187314049,0.00124081721249164
6130,6800,-5.88901490973861,2.92118316806951e-35,0.170850371005032
6130,6900,-9.22111971678043,0.00677715492023636,0.00890592066424158
6130,6660,1.16731887514423,0.855689829585009,4.0358350506227e-05
6130,6830,-0.345177565139871,0.373114104029432,0.000967520346906652
6130,6882,1.15142484588627,0.000350940262199102,0.0154700738818292
6130,6883,7.71899566562518,0.0243405278345745,0.00616784454318861
6130,7030,-0.740532743656676,0.00667584149311734,0.00893866710894048
6130,7060,1.10797976401027,0.885155934124846,2.54564766417562e-05
6130,7120,-8.36220593448891,0.000192263267499217,0.0168247753259635
6130,7070,-7.44509485008993,7.17296909971108e-11,0.0505055884664651
6130,7150,-6.28395496119482,4.74465921489214e-44,0.210586001522214
6130,7170,-7.98670966477163,3.726826470505e-15,0.0726825797083824
6130,7180,0.915103734743331,0.00355242190520103,0.0103179731908529
6130,7190,-4.134095799946,5.21305916747015e-17,0.0821560593535152
6130,7221,-4.17887162279164,3.02193727901879e-11,0.0524632752593594
6130,7222,-5.36999014401968,1.00593353814568e-21,0.105869329368096
6130,7240,1.25306233942775,0.125537254403213,0.00285964863491843
6130,7250,-0.6709002138475,0.402638713274426,0.00085434066932281
6130,7210,-1.02053694380797,0.0036661984869409,0.010248715641117
6130,7260,-8.61510757148335,7.03628260112582e-50,0.235904618662318
6130,7280,-5.94075230374299,3.3576119933606e-61,0.282817330528267
6130,7300,-5.34789270324501,9.45970195730831e-11,0.0498783769762066
6130,7310,1.28034992618699,2.95047153934093e-05,0.0210677019447143
6130,7320,-1.42786229287982,0.238031788737867,0.00169741350897839
6130,7350,-2.77148222784302,1.30570420534273e-19,0.0953075999449711
6130,7360,1.31595853531317,0.00150237752777316,0.0122196489473255
6130,7380,-5.8709417099504,3.54544539608349e-39,0.18878841503781
6130,7400,-8.82996800123206,1.27419931973554e-11,0.0544165529633361
6130,7410,-3.67996391747857,1.07924665158873e-08,0.0391084821607763
6130,7330,-3.64152757224222,7.91960622357845e-05,0.0188288629660616
6130,7430,-5.51503524692077,2.35551247107789e-26,0.128618851256867
6130,7331,-6.92423415719022,2.06471581826233e-14,0.0688616861490777
6130,7480,-6.36137671825193,1.74474373685407e-43,0.208086213237628
6130,7490,-6.31418518379185,9.78851071795277e-56,0.260539095775999
6130,7510,-1.54943220714212,7.87900927731207e-05,0.018840497044208
6130,7520,-6.76194506891394,3.74630143732356e-06,0.0257640986859741
6130,7540,-8.41063925992429,6.16567457297028e-34,0.164696974734888
6130,7560,-2.94071082995949,2.55970088828502e-15,0.0735193223704965
6130,7580,-4.81438101152729,4.35476269337498e-43,0.206325702726785
6130,7590,-5.29726603581379,9.44204957841717e-64,0.292988497546467
6130,7610,-1.0512568265771,0.00019278993547284,0.0168186068053821
6130,7660,1.66956118224064,0.000103348629924402,0.0182266123125317
6130,7680,-5.36247110553479,3.82510097817455e-35,0.170308154762369
6130,7550,0.812351256273534,0.0439041991952093,0.00494228043445496
6130,7630,-4.43639073846563,2.78892291119311e-10,0.0474254803599224
6130,4310,-5.45334947038817,1.65480836265793e-06,0.0276271901791243
6130,4770,-0.055328444314203,0.86071685615281,3.75670861271994e-05
6130,5911,-2.46987566645144,0.0062921088849489,0.00906746130650228
6130,6080,-0.925188511161614,0.040708534375184,0.00509752451698741
6130,6190,-1.52471900420563,7.1950782292568e-07,0.0295273715667135
6130,7290,0.49757243864832,0.608412830153493,0.000320256920571464
6130,7270,-3.78906141498377,1.87043156351866e-18,0.0894828653053151
6130,7420,-3.41931797447788,0.000311759142334501,0.015736220537088
6130,7670,-5.73279629891015,5.22787428211233e-22,0.10728140967256
6140,2881,-1.36558304760425,0.17044115681355,0.00285814371709611
6140,2980,-4.39977055202103,0.136363579779874,0.00337361189183686
6140,2890,-4.01949352542916,9.86267799374555e-38,0.222056082810564
6140,2950,-1.87768396321693,0.458759283714912,0.000835781376955902
6140,2920,-2.7305423278142,0.026929963046349,0.00742891985181731
6140,2940,-1.56147459880326,0.0161965539319667,0.00876774079333228
6140,3000,0.812910746346509,0.345415240547177,0.00135510345712569
6140,3160,-3.0114210851556,2.89774827054367e-16,0.0968441407476959
6140,3190,-5.86983481796025,0.0116063917280085,0.00965607837253362
6140,3200,-8.9599287731676,0.015106411864057,0.00895284287456572
6140,3210,-6.96923854897787,0.0563492679200668,0.00553178795399928
6140,3870,-4.22539994608856,1.79865346830891e-32,0.193002860048632
6140,3880,0.510809265239038,0.432197721554175,0.000939254265347961
6140,3930,-5.74106503163604,3.28177618694753e-25,0.151176679034569
6140,4021,-1.81924581306005,0.0735995152725418,0.00486377546006886
6140,4070,-0.712186330135895,0.426453945299304,0.000962919232934101
6140,4000,-2.72261828955417,0.0962489515868518,0.00420533327213445
6140,4060,-5.32307936096702,1.68334602099557e-32,0.193164593060705
6140,4080,-0.597738190581617,0.779835429555027,0.000119016461263097
6140,4090,-2.98848850730959,3.73661345165754e-24,0.144922147022111
6140,3940,-5.50365827217158,5.93981397094261e-36,0.21234321205019
6140,4010,-3.09074023356986,0.0352512259115433,0.0067296702962506
6140,3990,-3.52088806696535,0.114283229542996,0.00379167713592619
6140,4030,-1.46778423212523,0.154626170939615,0.00308131794835052
6140,4040,-3.01361264929681,0.0277670499614671,0.00734905339674365
6140,4020,2.54649645999632,1.80320580091045e-06,0.0341246769118794
6140,4120,-3.05646250254936,1.41634949288415e-12,0.0735602911093598
6140,3970,-0.65520407886508,0.632591064721574,0.000348093815479986
6140,4290,-5.62388887483843,5.1417809563078e-06,0.0311624415162403
6140,4320,-1.63117869091252,0.0331106870808295,0.00689166976316029
6140,4330,-0.921827749825634,0.337756163227595,0.00139876083751488
6140,4340,-3.69052939679057,0.0428794464451334,0.00622599950633486
6140,4360,-0.220733984984572,0.903663662267864,2.23140849383685e-05
6140,4430,-5.33252931654795,3.00453473979906e-10,0.0586391969636306
6140,4440,-3.49438950745474,1.75228061943228e-20,0.122849280502473
6140,4480,-4.63513193801132,0.00196015583378579,0.0144962881285723
6140,4520,-2.86158103154425,7.58584263391245e-15,0.0879525896412636
6140,4540,-2.7033997387426,0.000156566998910115,0.0215340145403686
6140,4560,-2.47357452322327,1.96888448203319e-11,0.066250622341905
6140,4570,-4.49298692799709,3.49943878225226e-09,0.0517490935137258
6140,4590,-1.85105098779269,0.00246066418581787,0.0138703166155962
6140,4470,-2.68572343028789,1.02405208362669e-10,0.0616503182571895
6140,4580,-2.22086752095443,0.0461525678792267,0.00603807878710671
6140,4610,-2.84579273384918,8.2296280545384e-17,0.100252320722404
6140,4620,-1.41917562485258,0.0017810782040355,0.0147604829511591
6140,4630,-0.397398476885087,0.737698920869965,0.000170829882130281
6140,4640,-2.06923630544579,0.0385192205794598,0.00650115644109825
6140,4650,-3.44205782070403,2.45323480915656e-17,0.103518748858886
6140,4660,-0.332176243772855,0.490408679603248,0.000724230112872081
6140,4661,1.9232586327397,3.0142480730036e-05,0.0261690606883021
6140,4670,2.94257273799011,1.33723784992946e-09,0.0544523735529986
6140,4680,-1.74998012171153,0.00359338480110947,0.0128318751070423
6140,4641,-0.421860127220725,0.498935048777592,0.000696179107925526
6140,4690,-0.926834864728276,0.136902093176557,0.00336437757573367
6140,4691,-3.33335043739995,0.000397880709948059,0.018923160458167
6140,6540,0.389509081247896,0.608396867763189,0.000399791999223055
6140,6570,1.60422265091818,0.00865972164007251,0.0104427105201353
6140,6860,0.505331418078125,0.600608221743888,0.000417398694953225
6140,4750,-1.06194824073848,0.00945606292098793,0.0102058872502025
6140,4760,-0.481439473172611,0.697520843721322,0.000230078216202232
6140,4780,-1.26275153797477,0.0186122345446722,0.00839953187117753
6140,4812,-0.627895034585302,0.411146643384339,0.00102838526906309
6140,4910,-1.71537198301992,0.0218743842018582,0.00797374394233341
6140,4920,-3.09011968157038,0.000505824489971355,0.0182533655647711
6140,4840,-2.25319193028223,0.000742118681974658,0.0171859705215043
6140,4870,-4.72601214294268,0.0343335296282028,0.00679783144585907
6140,4900,-2.42205272189038,1.24153869480535e-05,0.0286719920506381
6140,4880,-0.814482219190379,0.0328398579638753,0.00691294097053117
