"FocalAOU","CompetitorAOU","Estimate","P","R2"
4950,3940,-3.67251237628494,3.23219207879012e-46,0.0763341336857813
4950,3950,-0.0383740966914326,0.985119918192093,1.35584115444905e-07
4950,3960,-4.47259282082847,1.63771526008905e-15,0.0244319565785551
4950,3970,-1.40216233818402,0.063411965855631,0.00134223595176818
4950,3990,-4.58467478642405,2.16081693613304e-05,0.00700788620071742
4950,4000,-6.93279627474814,2.34974603889938e-15,0.0241615234921929
4950,4010,-6.97744925991914,1.48221284288637e-26,0.0433677150749259
4950,4020,-3.22106336850961,1.99423091120573e-47,0.0783281338265162
4950,4021,-4.9998468944295,5.6689655538843e-33,0.0542411025634564
4950,4030,-3.95731815730168,6.17994085436775e-11,0.0165302147983891
4950,4040,-5.53024796171855,7.34955863970011e-15,0.0233070972810463
4950,4060,0.349695468946287,0.370705567021546,0.000312287224072358
4950,4070,-1.80456868374081,5.46250453629435e-06,0.00802371331676813
4950,4080,-4.79314479665983,1.51177204942709e-06,0.00897640680435126
4950,4090,1.16439541318466,1.71627110004006e-11,0.0174910418672206
4950,4100,1.10692846680927,0.446802769992128,0.000225564034237899
4950,4110,1.64856611598486,0.099817878014791,0.00105516337220695
4950,4120,-2.92734397088007,9.72391715141452e-36,0.0588939675875759
4950,4140,-4.63319719016814,0.000688427359476265,0.00448037645533191
4950,4290,-5.51598494372988,7.627132991237e-24,0.0387426761459381
4950,4320,-4.17109365834879,1.71370488936486e-43,0.0718285734490729
4950,4330,-2.66652651840774,8.8663058850841e-08,0.0110886960365577
4950,4340,-4.47395334139744,3.5866838924157e-05,0.00663486124986926
4950,4360,-4.83544393806188,4.38482329301159e-11,0.016787554992471
4950,4430,0.667814583015442,0.0633598608907233,0.00134276476256792
4950,4440,-0.23614269639674,0.360157816607216,0.000326332575915965
4950,4450,-6.14389887480315,0.0192212827771451,0.00213425024184267
4950,4461,-8.30241529589689,0.239671206169151,0.000538746573514263
4950,4470,-2.56554800159112,3.63971766665923e-41,0.0679638520096096
4950,4480,-3.42876807596552,2.87315760932923e-24,0.0394670653790196
4950,4510,9.33443071481515,0.0534747211802249,0.00145247017711308
4950,4520,-0.35030808877478,0.0845886052170432,0.00115873373604083
4950,4530,0.3083446338606,0.715222605453006,5.18857232114096e-05
4950,4540,-2.98671043396892,1.84370406477902e-42,0.0701169521809462
4950,4550,3.7470978985243,0.0402653868539312,0.00163836271697845
4950,4560,-1.04004449883702,1.44470269693181e-07,0.0107243951965045
4950,4570,-5.29644025606651,6.68716675022248e-73,0.11937373647049
4950,4580,-3.12637471759651,1.43330310410144e-07,0.0107303043192724
4950,4590,-5.43474372918539,1.76105794970432e-82,0.134344587995274
4950,4600,-7.11956581868467,0.0155843631343468,0.00227733814443991
4950,4610,0.194081244944717,0.357076841370965,0.00033054282163351
4950,4620,-3.11144124898166,1.99549198581643e-54,0.089786068353292
4950,4630,-8.07962379381876,1.03181195423012e-39,0.0655440621588382
4950,4640,-4.44457000531683,3.30005721314061e-28,0.0461774835150176
4950,4641,-1.55289287958105,1.50094041961082e-06,0.00898174793159827
4950,4650,0.287739010241924,0.296448031556335,0.000424818950736348
4950,4660,-1.17317655884825,1.96330780713398e-05,0.00707853414988254
4950,4661,-3.19187849205223,6.87394385892178e-46,0.0757932689830859
4950,4670,-3.12334614124191,4.23107616918669e-47,0.0777900703055054
4950,4680,-2.92968808798857,6.68190137426059e-24,0.0388408707497489
4950,4690,-3.49923069491591,8.47918793684236e-39,0.0640172051706756
4950,4691,-3.33238306045211,2.16948356010885e-13,0.020769380040157
4950,4710,1.38140525299248,0.327121488224095,0.000374227190077015
4950,4720,14.8519297558187,0.0534044611620472,0.00145332493106713
4950,4750,-2.47949421663285,7.87351326262467e-34,0.0556856353706757
4950,4760,-1.42588106054637,0.0754646659813062,0.00123095790656434
4950,4780,-2.77137293848779,1.89400597637267e-28,0.046586954092006
4950,4790,-7.52775815583328,6.73310659104371e-12,0.0181928759307476
4950,4812,-1.32014761843485,0.00117737959284088,0.00409430767935173
4950,4820,2.97769801015022,0.0533448723251396,0.00145405079718295
4950,4840,-6.26257440748641,2.98872250610999e-67,0.110425214299465
4950,4870,-2.61663767637753,5.84956170122114e-14,0.0217522152726494
4950,4880,-0.323090956953757,0.0255660492992954,0.00194125530187509
4950,4900,-0.683120346593375,0.0113639868062421,0.0024944439435874
4950,4910,-4.63475929257757,7.6526617866958e-45,0.0740639142714902
4950,4920,-3.74939363353018,8.34511356341471e-35,0.0573256051007898
4950,4940,-0.518643826310462,0.00798594896282012,0.00273902979279587
4950,4960,-0.650905339516321,0.654893256332655,7.78712481978704e-05
4950,4970,-0.639397263336563,0.0239354060359539,0.00198567225227269
4950,4980,0.526688755600803,0.00211747706532116,0.00367469999372175
4950,5000,0.536960802741664,0.450413314677444,0.000222002850837328
4950,5010,0.461138442984055,0.0042222047411876,0.00318559628822552
4950,5011,-1.27361843924688,2.28719906291611e-19,0.0310696987144679
4950,5040,-4.36132693626826,7.91281679163044e-19,0.0301430849706196
4950,5050,2.08414930338675,0.119952005246629,0.000942041833274208
4950,5060,3.04917940336869,1.96699137365566e-29,0.0482556048333557
4950,5070,0.59534649543506,0.00948254072239692,0.00261968021052058
4950,5080,-3.48959045900442,1.14064837210374e-36,0.0604551244857197
4950,5090,-9.90466632332854,1.19561105340825e-11,0.0177621808779526
4950,5100,-1.50119571594259,2.34550991164904e-21,0.0344840295443206
4950,5110,0.738559647166516,2.26116898597762e-08,0.0121093838763065
4950,5120,-1.35560173049843,4.07541156029727e-06,0.00824067524936022
4950,5130,-3.8412849714329,7.37667042536208e-26,0.0421805828534526
4950,5170,-4.10307000903654,5.48426618895113e-60,0.0987916532406124
4950,5180,-3.8232122907178,1.60720509912951e-33,0.0551637019515042
4950,5190,-1.27771050358646,1.39204239918887e-12,0.019375208613301
4950,5210,-3.35947576685382,4.66555587611301e-57,0.0940577733721649
4950,5220,-6.59187055692405,1.70224455169946e-32,0.053435684773535
4950,5290,-0.0388545100011588,0.804420815794701,2.3901698210004e-05
4950,5300,-2.77094113756899,1.37957989012112e-21,0.0348791471388218
4950,5310,-2.99627374102878,0.00202664818465318,0.00370593675549499
4950,5330,-3.28719956926073,7.45844431749032e-73,0.11929902382649
4950,5380,2.03451741564896,0.0382253831198908,0.00167272330711115
4950,5390,0.633997240126422,0.54886130733394,0.000140064655207283
4950,5400,-1.31053098976815,1.12353213672925e-11,0.0178088195315759
4950,5420,-0.655607326059003,0.000148466754829818,0.00559394335166059
4950,5450,1.50887759018853,0.469468313186673,0.00020392663268278
4950,5460,-0.220081358484662,0.405376067435518,0.000269821674309788
4950,5470,4.77878429114439,3.47723122031035e-05,0.00665765204498232
4950,5480,-2.89502041130451,4.94364109287876e-05,0.00639908285350883
4950,5491,-5.94254062002329,7.61581754612837e-05,0.00608212961161164
4950,5500,2.39674476999921,0.0560225579648339,0.00142225260921105
4950,5520,-2.69094647341171,3.20574388202661e-37,0.0613786548393273
4950,5540,-2.66348581247042,1.2436389907428e-23,0.0383797575284495
4950,5580,-3.09042010658649,4.93460790488419e-52,0.085883935213862
4950,5600,-1.25587873664196,1.59535809095989e-18,0.0296193487498001
4950,5610,-0.425285397687233,0.14109207384392,0.0008439266646146
4950,5620,-3.02480731484805,3.71555955384472e-42,0.0696115218354126
4950,5630,1.4239354147034,2.20039824318944e-12,0.0190317729614468
4950,5650,-5.80081154712723,9.43015038081322e-08,0.0110426790542479
4950,5677,-3.94744831571169,6.09629923797881e-11,0.0165404334104561
4950,5730,-3.37867355613397,4.34936405197426e-38,0.0628304212990219
4950,5750,-5.05530041375683,3.49097217384759e-15,0.0238649364754446
4950,5760,3.8527420769953,0.106532657166961,0.00101484936282694
4950,5780,-2.18911405484945,1.19492106315766e-14,0.0229428478599764
4950,5790,13.4544363413612,0.0543150439322599,0.0014423383409915
4950,5800,-2.78516295089402,2.86306232943849e-05,0.00680063943739357
4950,5810,-0.883477419058111,1.02080771642274e-11,0.0178807380087442
4950,5830,-4.0815149196631,1.03494987559525e-53,0.0886221386117662
4950,5840,-3.18102392346034,2.10250098428624e-31,0.0515920669614827
4950,5850,-4.65237832192215,1.29697954326115e-32,0.0536349181639972
4950,5860,5.19711963019402,0.0546757374795018,0.00143804023797222
4950,5870,-0.364234302663443,0.0230531712989086,0.00201103063359209
4950,5880,-2.55486686837528,6.79853467359794e-38,0.0625059569332778
4950,5900,-3.57715134531959,1.0099860926015e-41,0.0688898185188776
4950,5910,-3.24860442407652,1.29997430312819e-10,0.0159726267883832
4950,5920,5.98425812973097,0.00105713900151097,0.00417163498805401
4950,5930,1.418154091987,1.62344720949155e-29,0.0483969198321736
4950,5940,-2.36129594835111,9.42720626509167e-05,0.00592588729906231
4950,5950,-1.96146803947976,9.23750581688191e-18,0.0283069082777235
4950,5960,-3.05026013345804,9.0426012550548e-41,0.0673060135219148
4950,5970,0.0940915733319211,0.654605454460501,7.80102038157755e-05
4950,5980,1.15042905494896,1.30973461672808e-17,0.0280458674996797
4950,5990,-3.66661772122456,1.75359748623551e-38,0.0634899344899604
4950,6000,-3.68757078679893,0.209378252530017,0.00061400751717072
4950,6010,1.28541429161592,0.000383347223073203,0.00490380596108712
4950,6040,2.80141496991879,8.68757800360748e-48,0.0789221858897952
4950,6050,-1.70434098765659,1.13994227325121e-09,0.0143453285227042
4950,6070,-3.0533713768673,5.05347313985572e-58,0.0956201427442828
4950,6090,-4.00837614538141,2.14731359230056e-07,0.0104288624655003
4950,6100,1.34108988878565,1.62544136795064e-07,0.0106364769366881
4950,6120,-0.824231611895615,5.95067828758047e-09,0.0131079232588209
4950,6121,0.536014678679485,0.420022319614928,0.000253428322921927
4950,6130,-0.376212766661151,0.0526409082396486,0.00146269147854176
4950,6140,-2.56069373587993,8.61517085898271e-51,0.083852546315833
4950,6150,-2.90114154569598,7.68025218925202e-55,0.0904605776301317
4950,6160,-0.977467639073185,1.59019266306696e-05,0.00723397175846352
4950,6170,-3.31599798399527,3.10538722392913e-47,0.0780113679920219
4950,6220,-5.19731237086381,4.33492493717881e-86,0.139919472743914
4950,6240,-0.836324303282896,9.50310104982937e-11,0.0162075447560105
4950,6260,-7.52633168918949,1.09181010677082e-28,0.0469930432365965
4950,6270,-1.95985137489008,2.9397805094693e-30,0.0496541446284728
4950,6280,0.923784849579658,0.00337978539761177,0.00334274995584611
4950,6290,-4.46325211888025,8.60793226391208e-75,0.122347903149638
4950,6291,-3.19599677152399,2.16656489565827e-18,0.0293907065412482
4950,6292,-4.54665674858044,4.4909025048726e-39,0.0644781641386989
4950,6300,4.44111939290048,0.0384203845359897,0.0016693567169751
4950,6310,0.318996828980898,0.106582753959563,0.00101455914589365
4950,6320,-3.61056098983185,1.02015079139511e-11,0.0178812208572701
4950,6330,2.47798628328918,3.32290398819486e-05,0.00669104200824341
4950,6340,-5.9905834441092,8.17180562846425e-20,0.0318376662881566
4950,6360,-3.27719064233371,4.0856851275237e-46,0.0761662036882656
4950,6370,2.41873241345558,1.21421037215365e-05,0.00743308365148467
4950,6380,-0.833675493373588,0.366580725885569,0.000317713080677441
4950,6390,0.283476624616269,0.57701897350981,0.000121247275764889
4950,6410,1.03606537959531,0.0675238106196556,0.0013019040966988
4950,6420,-2.8095528368695,1.39853953569951e-05,0.00732874012687433
4950,6430,-1.04301209267245,0.145316041709412,0.000826297615396137
4950,6440,-4.57350637087497,4.86545044079499e-19,0.0305062271614735
4950,6450,-3.68513075701816,1.50677364971466e-58,0.0964696475651699
4950,6460,-3.54734446392196,6.52297076071745e-41,0.0675421634364863
4950,6470,-6.01584047128421,1.90383338757014e-29,0.0482796323293793
4950,6480,-2.92671237871131,2.27856195622702e-40,0.0666375142249423
4950,6500,-7.84042711810426,1.00999166933375e-35,0.0588663085095024
4950,6520,-2.25308181611143,4.4085902262927e-45,0.0744599392895109
4950,6540,-5.26711842284792,5.27723727712733e-68,0.111622990594293
4950,6550,-4.28141576392646,1.57612276647036e-68,0.112456786677614
4950,6570,-4.73688944132507,4.31148480131433e-74,0.121248133607677
4950,6580,-1.15279906525646,0.0727085630708595,0.00125463585721562
4950,6590,-2.72583227740507,2.12397040858677e-51,0.0848476941353607
4950,6600,-9.00060933812028,2.14176656318116e-32,0.0532673628021997
4950,6610,-9.57141570505671,1.67456257093274e-11,0.017509494204359
4950,6620,-4.73223477049665,1.11314613370212e-69,0.114282818213557
4950,6630,-0.536856390927469,0.170163117357999,0.000733118628913262
4950,6640,-3.58200804225136,6.10262192529487e-09,0.0130890539558012
4950,6650,-3.788320338098,6.24056992334255e-31,0.0507931935392509
4950,6660,-2.96086366797881,0.561851956302006,0.000131157950991557
4950,6670,-3.72289308165519,2.81916448435965e-66,0.108872721724208
4950,6680,-2.42011180871468,8.80812935387088e-11,0.0162644888755158
4950,6690,-2.42481685188391,2.91170570391593e-07,0.0102019002884628
4950,6710,-0.94579668918435,7.4931994118422e-07,0.00949813703265969
4950,6720,-7.72847259980679,5.18782345076308e-16,0.0252929066278361
4950,6730,0.986385867864005,0.00275518875048242,0.0034875267949601
4950,6740,-1.57233226511504,5.68203135204453e-27,0.0440764236785832
4950,6750,-5.18151334839779,8.11647218233359e-51,0.0838949456419886
4950,6760,-0.529945890637114,0.26609956995186,0.000481951080067992
4950,6770,1.43995959794625,0.000308549090352826,0.00506131238486627
4950,6780,-5.56332145248483,5.88017868414059e-12,0.0182944743508397
4950,6790,-4.18803446412894,8.74716744416086e-42,0.0689936261836779
4950,6800,-3.71341200256457,3.6988369206922e-50,0.0828159096773537
4950,6810,-1.12051292092017,1.44956193650599e-12,0.0193448386914361
4950,6830,0.681325866297985,0.000455516144393836,0.00477883486732018
4950,6840,-0.639973264987333,0.0178456333802648,0.00218480118384211
4950,6850,-3.66244018401832,6.33356808493067e-37,0.0608833021821855
4950,6860,-6.20317255711238,3.15006343722476e-57,0.0943340540486683
4950,6870,-2.47739224853093,1.34228791130048e-37,0.0620116278440499
4950,6880,-2.98949205127661,0.148416809530707,0.00081371966624803
4950,6882,0.972773299945381,5.44467834121887e-10,0.0148989885101708
4950,6883,6.10450003834551,9.66961819848201e-05,0.00590730825145937
4950,6900,-3.34855942524856,0.00336444587394545,0.00334596817994122
4950,7000,0.377403513254241,0.798951276226884,2.52869238415817e-05
4950,7020,-3.43292805223939,1.1210122152001e-30,0.0503628423146687
4950,7030,-0.508244803835438,0.00014527488427861,0.00560980713966006
4950,7040,-0.368313494361847,0.0282328396812275,0.00187459725384043
4950,7050,-0.358063987465907,0.148768289924661,0.000812312653807556
4950,7060,24.4080938747295,0.0890037193688121,0.00112674771241985
4950,7070,-5.33593282516171,2.39491036815717e-21,0.0344685098745393
4950,7080,-8.18481354044516,1.48553509024153e-10,0.0158725876245386
4950,7100,-5.04569663540159,0.000492025801811503,0.00472303280714576
4950,7120,-5.16396843372626,4.29505603077374e-05,0.00650238069729241
4950,7150,-4.92453574714312,5.10823333613936e-81,0.132075224085628
4950,7170,-7.13189098968779,1.30896263947504e-33,0.0553138631062587
4950,7180,0.689291607906495,3.16995833968222e-06,0.00842690498729752
4950,7190,-2.17905390054732,8.86176314723296e-15,0.0231668773343703
4950,7210,-0.498253739414557,0.00472517271636802,0.00310634476556152
4950,7221,-2.06147349147093,6.38949809902989e-09,0.0130546760345137
4950,7222,-5.16504392824871,2.32328769223781e-73,0.120097025774021
4950,7240,1.55811600194239,0.00105955180396996,0.00416999757212051
4950,7250,0.449842148453329,0.390321780854117,0.000287598208849847
4950,7260,-5.99333212220511,1.61212433861782e-82,0.134404056378046
4950,7280,-4.3160924077803,2.19907796651886e-112,0.179485376945137
4950,7300,-2.35982459431103,1.27063874158261e-06,0.00910549958805154
4950,7310,0.824151797786413,1.12633894070509e-08,0.0126305254579095
4950,7320,2.60292377568215,0.00520833303252836,0.00303791852783569
4950,7330,-1.13386131464194,0.0409006436073727,0.00162803463797919
4950,7331,-4.90052459146317,2.33999454712463e-22,0.036199194483106
4950,7350,-2.05561449406651,1.35415082519115e-39,0.0653471203485229
4950,7360,1.07028046502228,2.09257441118355e-08,0.0121673112063044
4950,7380,-3.30440615098005,2.7141176787818e-44,0.0731542150697231
4950,7400,-8.08684673602591,3.08004927181969e-25,0.0411223423153587
4950,7410,-1.83848379601624,2.16853715322155e-07,0.0104215304996495
4950,7430,-3.26220037198526,4.63893997017102e-28,0.0459262724943613
4950,7480,-4.60006786021131,3.38914029052447e-78,0.127680094074267
4950,7490,-4.11592309048739,2.30386399654409e-80,0.131058232097779
4950,7510,-0.324396467887627,0.100401046365789,0.00105154623395787
4950,7520,-4.01120537433347,3.41166871725122e-09,0.0135243390203732
4950,7540,-5.26616174740407,1.04702085915506e-42,0.0705248795756062
4950,7550,-0.11428490157647,0.518391525233646,0.000162564159963476
4950,7560,-2.64097982256918,1.76633624018831e-46,0.0767670347059592
4950,7580,-3.28500423323877,2.1950978208251e-63,0.104251638073804
4950,7590,-4.09832531868227,1.00054584564859e-135,0.213095621366381
4950,7610,-0.899139186890662,1.53744209790779e-10,0.0158468381356425
4950,7630,-2.57676701140754,2.94014251949776e-10,0.0153608096514459
4950,7660,0.692310212697296,0.000421281008002658,0.00483541993392018
4950,7680,-3.59529242308239,3.40169632298108e-44,0.0729918706224608
4950,22860,-2.23201662250269,1.89861956109162e-27,0.044886144014309
5080,2881,-1.59334140643145,0.0308158181308188,0.00854322178458313
5080,2890,0.854464151889712,0.0653119449469554,0.00623087840966354
5080,2920,-1.06181697856448,0.0729487326076334,0.00589861323784606
